0.000246,0
0.0002465,0
0.000247,1
0.0002475,1
0.000248,1
0.0002485,1
0.000249,0
0.0002495,0
0.00025,0
0.0002505,0
0.000251,1
0.0002515,1
0.000252,0
0.0002525,1
0.000253,1
0.0002535,1
0.000254,0
0.0002545,1
0.000255,0
0.0002555,1
0.000256,1
0.0002565,0
0.000257,1
0.0002575,1
0.000258,1
0.0002585,0
0.000259,1
0.0002595,0
0.00026,1
0.0002605,1
0.000261,1
0.0002615,1
0.000262,1
0.0002625,0
0.000263,0
0.0002635,1
0.000264,0
0.0002645,1
0.000265,1
0.0002655,0
0.000266,0
0.0002665,0
0.000267,0
0.0002675,1
0.000268,0
0.0002685,1
0.000269,1
0.0002695,1
0.00027,0
0.0002705,0
0.000271,0
0.0002715,0
0.000272,1
0.0002725,0
0.000273,1
0.0002735,1
0.000274,1
0.0002745,1
0.000275,1
0.0002755,1
0.000276,0
0.0002765,1
0.000277,1
0.0002775,0
0.000278,0
0.0002785,1
0.000279,1
0.0002795,1
0.00028,1
0.0002805,1
0.000281,1
0.0002815,0
0.000282,0
0.0002825,0
0.000283,0
0.0002835,0
0.000284,1
0.0002845,0
0.000285,0
0.0002855,1
0.000286,0
0.0002865,1
0.000287,1
0.0002875,1
0.000288,0
0.0002885,1
0.000289,0
0.0002895,1
0.00029,0
0.0002905,1
0.000291,0
0.0002915,1
0.000292,1
0.0002925,1
0.000293,0
0.0002935,0
0.000294,1
0.0002945,1
0.000295,0
0.0002955,1
0.000296,0
0.0002965,1
0.000297,0
0.0002975,1
0.000298,0
0.0002985,1
0.000299,0
0.0002995,1
0.0003,1
0.0003005,1
0.000301,0
0.0003015,0
0.000302,0
0.0003025,0
0.000303,0
0.0003035,1
0.000304,1
0.0003045,0
0.000305,0
0.0003055,0
0.000306,1
0.0003065,1
0.000307,0
0.0003075,1
0.000308,1
0.0003085,0
0.000309,1
0.0003095,1
0.00031,0
0.0003105,0
0.000311,0
0.0003115,0
0.000312,0
0.0003125,1
0.000313,0
0.0003135,0
0.000314,1
0.0003145,1
0.000315,0
0.0003155,0
0.000316,0
0.0003165,1
0.000317,1
0.0003175,0
0.000318,1
0.0003185,0
0.000319,1
0.0003195,0
0.00032,1
0.0003205,1
0.000321,1
0.0003215,1
0.000322,1
0.0003225,0
0.000323,1
0.0003235,0
0.000324,1
0.0003245,1
0.000325,1
0.0003255,0
0.000326,0
0.0003265,0
0.000327,1
0.0003275,0
0.000328,0
0.0003285,1
0.000329,1
0.0003295,0
0.00033,0
0.0003305,0
0.000331,0
0.0003315,0
0.000332,0
0.0003325,1
0.000333,0
0.0003335,0
0.000334,0
0.0003345,0
0.000335,1
0.0003355,0
0.000336,1
0.0003365,0
0.000337,0
0.0003375,1
0.000338,0
0.0003385,1
0.000339,1
0.0003395,0
0.00034,1
0.0003405,1
0.000341,1
0.0003415,0
0.000342,0
0.0003425,1
0.000343,0
0.0003435,0
0.000344,0
0.0003445,0
0.000345,1
0.0003455,1
0.000346,0
0.0003465,1
0.000347,0
0.0003475,1
0.000348,1
0.0003485,1
0.000349,1
0.0003495,1
0.00035,1
0.0003505,1
0.000351,1
0.0003515,1
0.000352,1
0.0003525,1
0.000353,0
0.0003535,1
0.000354,0
0.0003545,0
0.000355,1
0.0003555,1
0.000356,0
0.0003565,1
0.000357,0
0.0003575,1
0.000358,0
0.0003585,0
0.000359,0
0.0003595,1
0.00036,1
0.0003605,1
0.000361,1
0.0003615,1
0.000362,0
0.0003625,0
0.000363,1
0.0003635,0
0.000364,0
0.0003645,0
0.000365,1
0.0003655,1
0.000366,0
0.0003665,1
0.000367,1
0.0003675,1
0.000368,1
0.0003685,0
0.000369,0
0.0003695,1
0.00037,1
0.0003705,1
0.000371,1
0.0003715,0
0.000372,1
0.0003725,0
0.000373,0
0.0003735,1
0.000374,1
0.0003745,1
0.000375,1
0.0003755,1
0.000376,1
0.0003765,1
0.000377,1
0.0003775,1
0.000378,1
0.0003785,1
0.000379,0
0.0003795,1
0.00038,0
0.0003805,0
0.000381,0
0.0003815,0
0.000382,0
0.0003825,0
0.000383,1
0.0003835,0
0.000384,0
0.0003845,1
0.000385,0
0.0003855,1
0.000386,1
0.0003865,1
0.000387,0
0.0003875,0
0.000388,0
0.0003885,0
0.000389,1
0.0003895,1
0.00039,0
0.0003905,1
0.000391,0
0.0003915,0
0.000392,0
0.0003925,1
0.000393,0
0.0003935,1
0.000394,0
0.0003945,0
0.000395,1
0.0003955,1
0.000396,0
0.0003965,1
0.000397,1
0.0003975,0
0.000398,1
0.0003985,1
0.000399,1
0.0003995,1
0.0004,0
0.0004005,1
0.000401,1
0.0004015,0
0.000402,1
0.0004025,1
0.000403,0
0.0004035,1
0.000404,1
0.0004045,1
0.000405,0
0.0004055,1
0.000406,1
0.0004065,0
0.000407,1
0.0004075,0
0.000408,0
0.0004085,0
0.000409,0
0.0004095,0
0.00041,1
0.0004105,1
0.000411,0
0.0004115,0
0.000412,0
0.0004125,1
0.000413,1
0.0004135,1
0.000414,1
0.0004145,0
0.000415,0
0.0004155,1
0.000416,1
0.0004165,1
0.000417,1
0.0004175,0
0.000418,0
0.0004185,1
0.000419,0
0.0004195,0
0.00042,0
0.0004205,1
0.000421,0
0.0004215,0
0.000422,1
0.0004225,0
0.000423,0
0.0004235,1
0.000424,1
0.0004245,0
0.000425,0
0.0004255,0
0.000426,0
0.0004265,1
0.000427,0
0.0004275,1
0.000428,0
0.0004285,0
0.000429,1
0.0004295,1
0.00043,1
0.0004305,0
0.000431,1
0.0004315,1
0.000432,1
0.0004325,1
0.000433,1
0.0004335,0
0.000434,1
0.0004345,0
0.000435,1
0.0004355,0
0.000436,1
0.0004365,1
0.000437,0
0.0004375,0
0.000438,0
0.0004385,1
0.000439,1
0.0004395,0
0.00044,1
0.0004405,1
0.000441,0
0.0004415,1
0.000442,0
0.0004425,0
0.000443,0
0.0004435,0
0.000444,0
0.0004445,1
0.000445,0
0.0004455,1
0.000446,0
0.0004465,1
0.000447,1
0.0004475,0
0.000448,0
0.0004485,0
0.000449,0
0.0004495,0
0.00045,0
0.0004505,1
0.000451,1
0.0004515,0
0.000452,1
0.0004525,0
0.000453,0
0.0004535,0
0.000454,0
0.0004545,0
0.000455,0
0.0004555,0
0.000456,1
0.0004565,0
0.000457,1
0.0004575,0
0.000458,0
0.0004585,0
0.000459,1
0.0004595,1
0.00046,0
0.0004605,1
0.000461,1
0.0004615,1
0.000462,0
0.0004625,0
0.000463,0
0.0004635,0
0.000464,0
0.0004645,0
0.000465,1
0.0004655,0
0.000466,0
0.0004665,0
0.000467,1
0.0004675,1
0.000468,1
0.0004685,0
0.000469,0
0.0004695,0
0.00047,0
0.0004705,0
0.000471,1
0.0004715,0
0.000472,1
0.0004725,1
0.000473,1
0.0004735,1
0.000474,0
0.0004745,0
0.000475,0
0.0004755,1
0.000476,1
0.0004765,1
0.000477,1
0.0004775,1
0.000478,1
0.0004785,1
0.000479,1
0.0004795,1
0.00048,1
0.0004805,0
0.000481,1
0.0004815,1
0.000482,0
0.0004825,1
0.000483,0
0.0004835,1
0.000484,0
0.0004845,0
0.000485,1
0.0004855,1
0.000486,0
0.0004865,1
0.000487,0
0.0004875,1
0.000488,0
0.0004885,0
0.000489,1
0.0004895,0
0.00049,0
0.0004905,0
0.000491,0
0.0004915,0
0.000492,0
0.0004925,1
0.000493,1
0.0004935,0
0.000494,1
0.0004945,1
0.000495,1
0.0004955,1
0.000496,1
0.0004965,1
0.000497,0
0.0004975,1
0.000498,0
0.0004985,0
0.000499,1
0.0004995,1
0.0005,0
0.0005005,0
0.000501,0
0.0005015,0
0.000502,1
0.0005025,0
0.000503,0
0.0005035,0
0.000504,1
0.0005045,1
0.000505,1
0.0005055,1
0.000506,0
0.0005065,1
0.000507,0
0.0005075,1
0.000508,0
0.0005085,1
0.000509,1
0.0005095,0
0.00051,1
0.0005105,1
0.000511,0
0.0005115,0
0.000512,0
0.0005125,0
0.000513,0
0.0005135,0
0.000514,1
0.0005145,0
0.000515,0
0.0005155,0
0.000516,1
0.0005165,0
0.000517,1
0.0005175,0
0.000518,0
0.0005185,0
0.000519,1
0.0005195,1
0.00052,1
0.0005205,0
0.000521,1
0.0005215,0
0.000522,0
0.0005225,0
0.000523,0
0.0005235,0
0.000524,1
0.0005245,0
0.000525,0
0.0005255,1
0.000526,1
0.0005265,0
0.000527,0
0.0005275,0
0.000528,1
0.0005285,1
0.000529,1
0.0005295,1
0.00053,1
0.0005305,1
0.000531,0
0.0005315,0
0.000532,0
0.0005325,1
0.000533,0
0.0005335,1
0.000534,0
0.0005345,0
0.000535,1
0.0005355,1
0.000536,0
0.0005365,0
0.000537,1
0.0005375,0
0.000538,0
0.0005385,0
0.000539,1
0.0005395,1
0.00054,0
0.0005405,1
0.000541,0
0.0005415,0
0.000542,0
0.0005425,0
0.000543,1
0.0005435,1
0.000544,1
0.0005445,1
0.000545,1
0.0005455,0
0.000546,1
0.0005465,0
0.000547,1
0.0005475,1
0.000548,0
0.0005485,0
0.000549,0
0.0005495,1
0.00055,1
0.0005505,0
0.000551,0
0.0005515,0
0.000552,1
0.0005525,0
0.000553,1
0.0005535,1
0.000554,1
0.0005545,0
0.000555,0
0.0005555,0
0.000556,0
0.0005565,0
0.000557,0
0.0005575,0
0.000558,1
0.0005585,1
0.000559,1
0.0005595,0
0.00056,1
0.0005605,0
0.000561,0
0.0005615,0
0.000562,1
0.0005625,0
0.000563,1
0.0005635,1
0.000564,0
0.0005645,0
0.000565,0
0.0005655,1
0.000566,0
0.0005665,0
0.000567,1
0.0005675,0
0.000568,1
0.0005685,0
0.000569,0
0.0005695,1
0.00057,1
0.0005705,0
0.000571,1
0.0005715,0
0.000572,1
0.0005725,1
0.000573,0
0.0005735,1
0.000574,1
0.0005745,1
0.000575,0
0.0005755,1
0.000576,1
0.0005765,0
0.000577,1
0.0005775,1
0.000578,0
0.0005785,0
0.000579,1
0.0005795,0
0.00058,0
0.0005805,0
0.000581,1
0.0005815,1
0.000582,0
0.0005825,0
0.000583,0
0.0005835,1
0.000584,0
0.0005845,0
0.000585,1
0.0005855,0
0.000586,0
0.0005865,1
0.000587,0
0.0005875,0
0.000588,1
0.0005885,1
0.000589,1
0.0005895,1
0.00059,1
0.0005905,0
0.000591,0
0.0005915,1
0.000592,1
0.0005925,0
0.000593,0
0.0005935,0
0.000594,0
0.0005945,1
0.000595,1
0.0005955,0
0.000596,1
0.0005965,0
0.000597,0
0.0005975,0
0.000598,0
0.0005985,0
0.000599,1
0.0005995,0
0.0006,0
0.0006005,1
0.000601,1
0.0006015,1
0.000602,1
0.0006025,0
0.000603,0
0.0006035,0
0.000604,1
0.0006045,0
0.000605,1
0.0006055,0
0.000606,1
0.0006065,1
0.000607,0
0.0006075,1
0.000608,1
0.0006085,1
0.000609,0
0.0006095,1
0.00061,1
0.0006105,1
0.000611,1
0.0006115,0
0.000612,1
0.0006125,1
0.000613,0
0.0006135,1
0.000614,0
0.0006145,1
0.000615,0
0.0006155,1
0.000616,0
0.0006165,0
0.000617,0
0.0006175,0
0.000618,0
0.0006185,1
0.000619,1
0.0006195,1
0.00062,1
0.0006205,1
0.000621,0
0.0006215,1
0.000622,1
0.0006225,0
0.000623,1
0.0006235,0
0.000624,1
0.0006245,0
0.000625,1
0.0006255,0
0.000626,1
0.0006265,0
0.000627,0
0.0006275,0
0.000628,1
0.0006285,0
0.000629,1
0.0006295,1
0.00063,0
0.0006305,0
0.000631,1
0.0006315,1
0.000632,1
0.0006325,0
0.000633,1
0.0006335,1
0.000634,0
0.0006345,1
0.000635,0
0.0006355,0
0.000636,0
0.0006365,1
0.000637,0
0.0006375,0
0.000638,0
0.0006385,1
0.000639,0
0.0006395,0
0.00064,0
0.0006405,1
0.000641,1
0.0006415,0
0.000642,0
0.0006425,1
0.000643,1
0.0006435,1
0.000644,1
0.0006445,1
0.000645,1
0.0006455,1
0.000646,1
0.0006465,1
0.000647,0
0.0006475,1
0.000648,0
0.0006485,1
0.000649,1
0.0006495,0
0.00065,0
0.0006505,0
0.000651,1
0.0006515,0
0.000652,1
0.0006525,0
0.000653,1
0.0006535,1
0.000654,1
0.0006545,1
0.000655,1
0.0006555,0
0.000656,0
0.0006565,1
0.000657,0
0.0006575,1
0.000658,0
0.0006585,1
0.000659,0
0.0006595,0
0.00066,1
0.0006605,1
0.000661,1
0.0006615,0
0.000662,1
0.0006625,0
0.000663,1
0.0006635,1
0.000664,1
0.0006645,0
0.000665,1
0.0006655,0
0.000666,0
0.0006665,1
0.000667,0
0.0006675,0
0.000668,0
0.0006685,1
0.000669,1
0.0006695,0
0.00067,0
0.0006705,0
0.000671,0
0.0006715,1
0.000672,1
0.0006725,0
0.000673,0
0.0006735,1
0.000674,1
0.0006745,1
0.000675,1
0.0006755,1
0.000676,1
0.0006765,0
0.000677,1
0.0006775,0
0.000678,1
0.0006785,1
0.000679,0
0.0006795,0
0.00068,1
0.0006805,1
0.000681,0
0.0006815,1
0.000682,0
0.0006825,1
0.000683,1
0.0006835,1
0.000684,1
0.0006845,0
0.000685,0
0.0006855,1
0.000686,0
0.0006865,0
0.000687,0
0.0006875,0
0.000688,0
0.0006885,0
0.000689,1
0.0006895,1
0.00069,0
0.0006905,0
0.000691,0
0.0006915,0
0.000692,1
0.0006925,0
0.000693,1
0.0006935,0
0.000694,1
0.0006945,0
0.000695,0
0.0006955,1
0.000696,1
0.0006965,1
0.000697,0
0.0006975,1
0.000698,1
0.0006985,0
0.000699,0
0.0006995,1
0.0007,1
0.0007005,1
0.000701,0
0.0007015,0
0.000702,0
0.0007025,1
0.000703,0
0.0007035,0
0.000704,0
0.0007045,0
0.000705,1
0.0007055,0
0.000706,0
0.0007065,1
0.000707,0
0.0007075,0
0.000708,0
0.0007085,0
0.000709,1
0.0007095,1
0.00071,1
0.0007105,1
0.000711,0
0.0007115,0
0.000712,1
0.0007125,1
0.000713,0
0.0007135,1
0.000714,1
0.0007145,1
0.000715,0
0.0007155,0
0.000716,1
0.0007165,1
0.000717,1
0.0007175,1
0.000718,1
0.0007185,1
0.000719,0
0.0007195,1
0.00072,1
0.0007205,1
0.000721,0
0.0007215,0
0.000722,1
0.0007225,0
0.000723,0
0.0007235,0
0.000724,1
0.0007245,0
0.000725,1
0.0007255,1
0.000726,0
0.0007265,0
0.000727,0
0.0007275,1
0.000728,1
0.0007285,1
0.000729,1
0.0007295,0
0.00073,0
0.0007305,0
0.000731,1
0.0007315,1
0.000732,1
0.0007325,1
0.000733,1
0.0007335,1
0.000734,0
0.0007345,1
0.000735,0
0.0007355,1
0.000736,0
0.0007365,0
0.000737,1
0.0007375,1
0.000738,1
0.0007385,0
0.000739,0
0.0007395,0
0.00074,0
0.0007405,0
0.000741,1
0.0007415,1
0.000742,0
0.0007425,1
0.000743,0
0.0007435,1
0.000744,0
0.0007445,0
0.000745,0
0.0007455,1
0.000746,0
0.0007465,1
0.000747,0
0.0007475,0
0.000748,0
0.0007485,0
0.000749,1
0.0007495,1
0.00075,1
0.0007505,0
0.000751,0
0.0007515,0
0.000752,0
0.0007525,1
0.000753,1
0.0007535,0
0.000754,0
0.0007545,0
0.000755,1
0.0007555,0
0.000756,0
0.0007565,0
0.000757,1
0.0007575,1
0.000758,0
0.0007585,0
0.000759,0
0.0007595,0
0.00076,0
0.0007605,0
0.000761,0
0.0007615,1
0.000762,1
0.0007625,1
0.000763,0
0.0007635,1
0.000764,1
0.0007645,1
0.000765,0
0.0007655,0
0.000766,1
0.0007665,0
0.000767,1
0.0007675,1
0.000768,1
0.0007685,1
0.000769,1
0.0007695,1
0.00077,0
0.0007705,0
0.000771,1
0.0007715,1
0.000772,0
0.0007725,1
0.000773,1
0.0007735,0
0.000774,1
0.0007745,1
0.000775,0
0.0007755,1
0.000776,1
0.0007765,1
0.000777,1
0.0007775,0
0.000778,0
0.0007785,0
0.000779,1
0.0007795,1
0.00078,1
0.0007805,1
0.000781,0
0.0007815,0
0.000782,1
0.0007825,0
0.000783,1
0.0007835,0
0.000784,0
0.0007845,0
0.000785,1
0.0007855,1
0.000786,0
0.0007865,1
0.000787,1
0.0007875,1
0.000788,0
0.0007885,0
0.000789,1
0.0007895,1
0.00079,0
0.0007905,1
0.000791,0
0.0007915,0
0.000792,1
0.0007925,0
0.000793,1
0.0007935,0
0.000794,0
0.0007945,1
0.000795,1
0.0007955,1
0.000796,0
0.0007965,1
0.000797,0
0.0007975,1
0.000798,0
0.0007985,0
0.000799,0
0.0007995,0
0.0008,1
0.0008005,0
0.000801,1
0.0008015,1
0.000802,0
0.0008025,1
0.000803,1
0.0008035,1
0.000804,1
0.0008045,1
0.000805,0
0.0008055,0
0.000806,1
0.0008065,0
0.000807,1
0.0008075,0
0.000808,0
0.0008085,0
0.000809,1
0.0008095,0
0.00081,1
0.0008105,1
0.000811,0
0.0008115,1
0.000812,0
0.0008125,1
0.000813,0
0.0008135,1
0.000814,0
0.0008145,1
0.000815,0
0.0008155,0
0.000816,1
0.0008165,0
0.000817,1
0.0008175,0
0.000818,0
0.0008185,0
0.000819,0
0.0008195,0
0.00082,0
0.0008205,1
0.000821,1
0.0008215,1
0.000822,0
0.0008225,0
0.000823,1
0.0008235,1
0.000824,0
0.0008245,1
0.000825,0
0.0008255,1
0.000826,1
0.0008265,0
0.000827,0
0.0008275,1
0.000828,1
0.0008285,0
0.000829,0
0.0008295,0
0.00083,0
0.0008305,1
0.000831,1
0.0008315,1
0.000832,0
0.0008325,0
0.000833,0
0.0008335,0
0.000834,1
0.0008345,0
0.000835,0
0.0008355,1
0.000836,0
0.0008365,0
0.000837,0
0.0008375,0
0.000838,0
0.0008385,0
0.000839,1
0.0008395,1
0.00084,0
0.0008405,1
0.000841,1
0.0008415,0
0.000842,1
0.0008425,0
0.000843,0
0.0008435,1
0.000844,0
0.0008445,0
0.000845,1
0.0008455,1
0.000846,0
0.0008465,1
0.000847,0
0.0008475,0
0.000848,1
0.0008485,1
0.000849,0
0.0008495,1
0.00085,1
0.0008505,0
0.000851,1
0.0008515,1
0.000852,0
0.0008525,0
0.000853,0
0.0008535,1
0.000854,1
0.0008545,1
0.000855,0
0.0008555,1
0.000856,1
0.0008565,1
0.000857,0
0.0008575,0
0.000858,1
0.0008585,0
0.000859,1
0.0008595,1
0.00086,0
0.0008605,1
0.000861,0
0.0008615,0
0.000862,1
0.0008625,0
0.000863,0
0.0008635,1
0.000864,1
0.0008645,0
0.000865,0
0.0008655,1
0.000866,0
0.0008665,0
0.000867,1
0.0008675,0
0.000868,0
0.0008685,0
0.000869,1
0.0008695,0
0.00087,1
0.0008705,0
0.000871,1
0.0008715,1
0.000872,1
0.0008725,0
0.000873,1
0.0008735,0
0.000874,0
0.0008745,1
0.000875,1
0.0008755,0
0.000876,1
0.0008765,1
0.000877,1
0.0008775,1
0.000878,1
0.0008785,0
0.000879,0
0.0008795,0
0.00088,0
0.0008805,0
0.000881,0
0.0008815,0
0.000882,0
0.0008825,0
0.000883,1
0.0008835,1
0.000884,0
0.0008845,1
0.000885,1
0.0008855,0
0.000886,0
0.0008865,0
0.000887,0
0.0008875,1
0.000888,1
0.0008885,0
0.000889,1
0.0008895,0
0.00089,1
0.0008905,1
0.000891,1
0.0008915,1
0.000892,1
0.0008925,0
0.000893,0
0.0008935,0
0.000894,0
0.0008945,0
0.000895,1
0.0008955,0
0.000896,0
0.0008965,0
0.000897,1
0.0008975,0
0.000898,1
0.0008985,0
0.000899,0
0.0008995,0
0.0009,1
0.0009005,1
0.000901,0
0.0009015,0
0.000902,1
0.0009025,0
0.000903,0
0.0009035,1
0.000904,1
0.0009045,1
0.000905,1
0.0009055,1
0.000906,1
0.0009065,0
0.000907,0
0.0009075,0
0.000908,1
0.0009085,1
0.000909,0
0.0009095,0
0.00091,1
0.0009105,0
0.000911,0
0.0009115,1
0.000912,0
0.0009125,0
0.000913,1
0.0009135,0
0.000914,0
0.0009145,0
0.000915,1
0.0009155,0
